-1.6058558f0, -0.94304216f0
-1.6058558f0, -0.71652734f0
-1.6058558f0, -1.0924444f0
-1.6058558f0, -0.412421f0
-1.6058558f0, -1.4357648f0
-1.6058558f0, 0.45556465f0
-1.6058558f0, -1.3983167f0
-1.6058558f0, 0.34943375f0
-1.6058558f0, -1.4837519f0
-1.6058558f0, 0.59566385f0
-1.6058558f0, -1.2510405f0
-1.6058558f0, -0.040753756f0
-1.6058558f0, -1.604195f0
-1.6036036f0, 0.96793705f0
-1.6036036f0, -0.6667015f0
-1.6036036f0, -1.1591127f0
-1.6036036f0, -0.26006132f0
-1.6036036f0, -1.5359718f0
-1.6036036f0, 0.7556055f0
-1.6036036f0, -1.032664f0
-1.6036036f0, -0.53720886f0
-1.6036036f0, -1.3150103f0
-1.6036036f0, 0.1256484f0
-1.6036036f0, -1.5878161f0
-1.6036036f0, 0.9175563f0
-1.6036036f0, -0.761694f0
-1.6036036f0, -1.0234258f0
-1.6036036f0, -0.5562032f0
-1.6036036f0, -1.2942417f0
-1.6036036f0, 0.07145779f0
-1.6036036f0, -1.5984974f0
-1.6036036f0, 0.9515903f0
-1.6036036f0, -0.6980795f0
-1.6036036f0, -1.1162885f0
-1.6036036f0, -0.35750335f0
-1.6036036f0, -1.4757949f0
-1.6036036f0, 0.5743671f0
-1.6036036f0, -1.273706f0
-1.6036036f0, 0.018723419f0
-1.6036036f0, -1.603253f0
-1.6036036f0, 0.9668167f0
-1.6036036f0, -0.6688691f0
-1.6036036f0, -1.1562178f0
-1.6036036f0, -0.2667641f0
-1.6036036f0, -1.5324405f0
-1.6036036f0, 0.74477035f0
-1.6036036f0, -1.0489208f0
-1.6036036f0, -0.5033689f0
-1.6036036f0, -1.3502233f0
-1.6036036f0, 0.21949945f0
-1.6036036f0, -1.5554236f0
-1.6036036f0, 0.815739f0
-1.6036036f0, -0.93817353f0
-1.6036036f0, -0.723434f0
-1.6036036f0, -1.0802469f0
-1.6036036f0, -0.4366703f0
-1.6036036f0, -1.4129226f0
-1.6036036f0, 0.39274678f0
-1.6036036f0, -1.4493536f0
-1.6036036f0, 0.49702215f0
-1.6036036f0, -1.3565726f0
-1.6036036f0, 0.23668559f0
-1.6036036f0, -1.5475836f0
-1.6036036f0, 0.7914112f0
-1.6036036f0, -0.9772719f0
-1.6036036f0, -0.64854324f0
-1.6036036f0, -1.1829953f0
-1.6036036f0, -0.20412575f0
-1.6036036f0, -1.5619363f0
-1.6036036f0, 0.83604133f0
-1.6036036f0, -0.90463847f0
-1.6036036f0, -0.78523284f0
-1.6036036f0, -0.987013f0
-1.6036036f0, -0.62940896f0
-1.6036036f0, -1.2074479f0
-1.6036036f0, -0.14567308f0
-1.6036036f0, -1.5823829f0
-1.6036036f0, 0.9003322f0
-1.6036036f0, -0.79300547f0
-1.6036036f0, -0.97474587f0
-1.6036036f0, -0.65347403f0
-1.6036036f0, -1.1765753f0
-1.6036036f0, -0.2192742f0
-1.6036036f0, -1.5555224f0
-1.6036036f0, 0.8160464f0
-1.6036036f0, -0.93767184f0
-1.6036036f0, -0.7243751f0
-1.6036036f0, -1.0788842f0
-1.6036036f0, -0.4396124f0
-1.6036036f0, -1.4103446f0
-1.6036036f0, 0.38546818f0
-1.6036036f0, -1.4550179f0
-1.6036036f0, 0.51347345f0
-1.6036036f0, -1.3399487f0
-1.6036036f0, 0.19185872f0
-1.6036036f0, -1.5667938f0
-1.6036036f0, 0.8512393f0
-1.6036036f0, -0.87899524f0
-1.6036036f0, -0.830971f0
-1.6036036f0, -0.9130908f0
-1.6036036f0, -0.7698688f0
-1.6036036f0, -1.0109056f0
-1.6036036f0, -0.5816734f0
-1.6036036f0, -1.2652597f0
-1.6036036f0, -0.0027214752f0
-1.6036036f0, -1.6035962f0
-1.6013514f0, 0.89751583f0
-1.6013514f0, -0.7958167f0
-1.6013514f0, -0.9680271f0
-1.6013514f0, -0.6642749f0
-1.6013514f0, -1.1600902f0
-1.6013514f0, -0.25554192f0
-1.6013514f0, -1.5360497f0
-1.6013514f0, 0.75809723f0
-1.6013514f0, -1.0266399f0
-1.6013514f0, -0.54736185f0
-1.6013514f0, -1.3017464f0
-1.6013514f0, 0.09319221f0
-1.6013514f0, -1.5926665f0
-1.6013514f0, 0.93523544f0
-1.6013514f0, -0.72668606f0
-1.6013514f0, -1.0732788f0
-1.6013514f0, -0.4494241f0
-1.6013514f0, -1.3993694f0
-1.6013514f0, 0.3568832f0
-1.6013514f0, -1.4739858f0
-1.6013514f0, 0.5712826f0
-1.6013514f0, -1.2749876f0
-1.6013514f0, 0.02424184f0
-1.6013514f0, -1.6007637f0
-1.6013514f0, 0.961093f0
-1.6013514f0, -0.6776515f0
-1.6013514f0, -1.1421397f0
-1.6013514f0, -0.2968682f0
-1.6013514f0, -1.5132207f0
-1.6013514f0, 0.6884853f0
-1.6013514f0, -1.1273394f0
-1.6013514f0, -0.33045733f0
-1.6013514f0, -1.4921494f0
-1.6013514f0, 0.6251582f0
-1.6013514f0, -1.2105286f0
-1.6013514f0, -0.13597181f0
-1.6013514f0, -1.582863f0
-1.6013514f0, 0.904104f0
-1.6013514f0, -0.78394735f0
-1.6013514f0, -0.9867779f0
-1.6013514f0, -0.6276207f0
-1.6013514f0, -1.2074436f0
-1.6013514f0, -0.14343132f0
-1.6013514f0, -1.5807788f0
-1.599099f0, 0.95312846f0
-1.599099f0, -0.6906452f0
-1.599099f0, -1.1221082f0
-1.599099f0, -0.3399721f0
-1.599099f0, -1.483518f0
-1.599099f0, 0.6017268f0
-1.599099f0, -1.2370241f0
-1.599099f0, -0.06887066f0
-1.599099f0, -1.594356f0
-1.599099f0, 0.94287175f0
-1.599099f0, -0.710092f0
-1.599099f0, -1.0948684f0
-1.599099f0, -0.40036216f0
-1.599099f0, -1.4388093f0
-1.599099f0, 0.47107294f0
-1.599099f0, -1.3771894f0
-1.599099f0, 0.29755148f0
-1.599099f0, -1.5105622f0
-1.599099f0, 0.68269914f0
-1.599099f0, -1.133021f0
-1.599099f0, -0.3153625f0
-1.599099f0, -1.4996456f0
-1.599099f0, 0.6498378f0
-1.599099f0, -1.1768099f0
-1.599099f0, -0.21421744f0
-1.599099f0, -1.55321f0
-1.599099f0, 0.8133622f0
-1.599099f0, -0.9375411f0
-1.599099f0, -0.7201158f0
-1.599099f0, -1.0805323f0
-1.599099f0, -0.43154892f0
-1.599099f0, -1.4128646f0
-1.599099f0, 0.39708734f0
-1.599099f0, -1.4414208f0
-1.599099f0, 0.4785947f0
-1.599099f0, -1.3700463f0
-1.599099f0, 0.27792755f0
-1.599099f0, -1.5218554f0
-1.599099f0, 0.7169447f0
-1.599099f0, -1.0850894f0
-1.599099f0, -0.42168012f0
-1.599099f0, -1.421285f0
-1.599099f0, 0.4209519f0
-1.599099f0, -1.4218986f0
-1.599099f0, 0.4226965f0
-1.599099f0, -1.4204267f0
-1.599099f0, 0.41851306f0
-1.599099f0, -1.4239459f0
-1.599099f0, 0.42852286f0
-1.599099f0, -1.4154673f0
-1.599099f0, 0.40444845f0
-1.599099f0, -1.4355205f0
-1.599099f0, 0.46162015f0
-1.599099f0, -1.386006f0
-1.599099f0, 0.3219134f0
-1.599099f0, -1.4954709f0
-1.599099f0, 0.63733405f0
-1.599099f0, -1.1929045f0
-1.599099f0, -0.17607813f0
-1.599099f0, -1.5680956f0
-1.599099f0, 0.8598247f0
-1.599099f0, -0.8598006f0
-1.599099f0, -0.85984206f0
-1.599099f0, -0.8597708f0
-1.599099f0, -0.8598933f0
-1.599099f0, -0.85968256f0
-1.599099f0, -0.860045f0
-1.599099f0, -0.85942173f0
-1.599099f0, -0.8604934f0
-1.599099f0, -0.85865015f0
-1.599099f0, -0.861819f0
-1.599099f0, -0.85636705f0
-1.599099f0, -0.8657345f0
-1.599099f0, -0.8496028f0
-1.599099f0, -0.87727416f0
-1.599099f0, -0.8294891f0
-1.599099f0, -0.9110469f0
-1.599099f0, -0.7690926f0
-1.599099f0, -1.0075957f0
-1.599099f0, -0.5838501f0
-1.599099f0, -1.2582182f0
-1.599099f0, -0.01598604f0
-1.599099f0, -1.5988436f0
-1.599099f0, 0.9572016f0
-1.599099f0, -0.68286425f0
-1.599099f0, -1.1327956f0
-1.599099f0, -0.31587335f0
-1.599099f0, -1.4993231f0
-1.599099f0, 0.64887077f0
-1.599099f0, -1.1780659f0
-1.599099f0, -0.21125995f0
-1.599099f0, -1.5544684f0
-1.599099f0, 0.8172727f0
-1.599099f0, -0.9311644f0
-1.599099f0, -0.73203194f0
-1.599099f0, -1.0632284f0
-1.599099f0, -0.4686446f0
-1.599099f0, -1.3794713f0
-1.599099f0, 0.3038421f0
-1.599099f0, -1.5067791f0
-1.599099f0, 0.6712841f0
-1.599099f0, -1.1484768f0
-1.599099f0, -0.28010017f0
-1.599099f0, -1.520643f0
-1.599099f0, 0.713256f0
-1.599099f0, -1.0903649f0
-1.599099f0, -0.4102033f0
-1.599099f0, -1.4308324f0
-1.599099f0, 0.4481821f0
-1.599099f0, -1.3982319f0
-1.599099f0, 0.35595334f0
-1.599099f0, -1.4723964f0
-1.599099f0, 0.5688518f0
-1.599099f0, -1.2755067f0
-1.599099f0, 0.027818289f0
-1.599099f0, -1.5983253f0
-1.599099f0, 0.9555445f0
-1.599099f0, -0.68603384f0
-1.599099f0, -1.1284567f0
-1.599099f0, -0.32568467f0
-1.599099f0, -1.4930286f0
-1.599099f0, 0.6300353f0
-1.599099f0, -1.2021546f0
-1.599099f0, -0.15392336f0
-1.599099f0, -1.5754067f0
-1.599099f0, 0.88280714f0
-1.599099f0, -0.8197506f0
-1.599099f0, -0.92710805f0
-1.599099f0, -0.73956984f0
-1.599099f0, -1.0521356f0
-1.599099f0, -0.4921098f0
-1.599099f0, -1.356927f0
-1.599099f0, 0.2421519f0
-1.599099f0, -1.5404615f0
-1.599099f0, 0.7739227f0
-1.599099f0, -1.0001427f0
-1.599099f0, -0.5988136f0
-1.599099f0, -1.2405214f0
-1.599099f0, -0.06020582f0
-1.599099f0, -1.5954744f0
-1.599099f0, 0.9464393f0
-1.599099f0, -0.7033517f0
-1.599099f0, -1.1043955f0
-1.599099f0, -0.3794097f0
-1.599099f0, -1.4551474f0
-1.599099f0, 0.5183548f0
-1.599099f0, -1.3304074f0
-1.599099f0, 0.17088477f0
-1.599099f0, -1.5698975f0
-1.599099f0, 0.86547905f0
-1.599099f0, -0.85004514f0
-1.599099f0, -0.87652236f0
-1.599099f0, -0.8308076f0
-1.599099f0, -0.90885776f0
-1.599099f0, -0.7730767f0
-1.599099f0, -1.0014515f0
-1.599099f0, -0.59619397f0
-1.599099f0, -1.2436519f0
-1.599099f0, -0.052429143f0
-1.599099f0, -1.5963503f0
-1.599099f0, 0.94923514f0
-1.599099f0, -0.69805175f0
-1.599099f0, -1.1118228f0
-1.599099f0, -0.3629491f0
-1.599099f0, -1.467367f0
-1.599099f0, 0.55406696f0
-1.599099f0, -1.2921089f0
-1.599099f0, 0.070446275f0
-1.599099f0, -1.5941365f0
-1.599099f0, 0.9421718f0
-1.599099f0, -0.71141136f0
-1.599099f0, -1.092993f0
-1.599099f0, -0.4044654f0
-1.599099f0, -1.4355068f0
-1.599099f0, 0.4615808f0
-1.599099f0, -1.3860422f0
-1.599099f0, 0.32201406f0
-1.599099f0, -1.495406f0
-1.599099f0, 0.63714015f0
-1.599099f0, -1.1931516f0
-1.599099f0, -0.17548849f0
-1.599099f0, -1.5683029f0
-1.599099f0, 0.8604749f0
-1.599099f0, -0.8586821f0
-1.599099f0, -0.86176413f0
-1.599099f0, -0.8564617f0
-1.599099f0, -0.86557245f0
-1.599099f0, -0.84988344f0
-1.599099f0, -0.8767972f0
-1.599099f0, -0.8303258f0
-1.599099f0, -0.9096582f0
-1.599099f0, -0.77162105f0
-1.599099f0, -1.0037f0
-1.599099f0, -0.59168535f0
-1.599099f0, -1.2490076f0
-1.599099f0, -0.039079294f0
-1.599099f0, -1.5975718f0
-1.5968468f0, 0.951423f0
-1.5968468f0, -0.69164115f0
-1.5968468f0, -1.1184794f0
-1.5968468f0, -0.3458507f0
-1.5968468f0, -1.4772341f0
-1.5968468f0, 0.5853738f0
-1.5968468f0, -1.2541844f0
-1.5968468f0, -0.023868553f0
-1.5968468f0, -1.5962771f0
-1.5968468f0, 0.95125383f0
-1.5968468f0, -0.69196296f0
-1.5968468f0, -1.1180341f0
-1.5968468f0, -0.34684652f0
-1.5968468f0, -1.4765444f0
-1.5968468f0, 0.5833363f0
-1.5968468f0, -1.2565656f0
-1.5968468f0, -0.017889755f0
-1.5968468f0, -1.5965269f0
-1.5968468f0, 0.952051f0
-1.5968468f0, -0.6904458f0
-1.5968468f0, -1.1201315f0
-1.5968468f0, -0.3421523f0
-1.5968468f0, -1.4797786f0
-1.5968468f0, 0.5928981f0
-1.5968468f0, -1.2453188f0
-1.5968468f0, -0.046028037f0
-1.5968468f0, -1.5947282f0
-1.5968468f0, 0.9463114f0
-1.5968468f0, -0.70134157f0
-1.5968468f0, -1.1049669f0
-1.5968468f0, -0.37589514f0
-1.5968468f0, -1.4555497f0
-1.5968468f0, 0.52177805f0
-1.5968468f0, -1.3245945f0
-1.5968468f0, 0.15770386f0
-1.5968468f0, -1.5719763f0
-1.5968468f0, 0.87426275f0
-1.5968468f0, -0.8325115f0
-1.5968468f0, -0.9037715f0
-1.5968468f0, -0.7800439f0
-1.5968468f0, -0.9883783f0
-1.5968468f0, -0.6199552f0
-1.5968468f0, -1.2125025f0
-1.5968468f0, -0.12668464f0
-1.5968468f0, -1.5807978f0
-1.5968468f0, 0.902075f0
-1.5968468f0, -0.7831076f0
-1.5968468f0, -0.9835894f0
-1.5968468f0, -0.62939876f0
-1.5968468f0, -1.2007041f0
-1.5968468f0, -0.1551566f0
-1.5968468f0, -1.5727732f0
-1.5968468f0, 0.87676895f0
-1.5968468f0, -0.8281231f0
-1.5968468f0, -0.911059f0
-1.5968468f0, -0.76681834f0
-1.5968468f0, -1.0088365f0
-1.5968468f0, -0.5790958f0
-1.5968468f0, -1.2614949f0
-1.5968468f0, -0.0054773926f0
-1.5968468f0, -1.5968169f0
-1.5968468f0, 0.9529772f0
-1.5968468f0, -0.6886813f0
-1.5968468f0, -1.1225649f0
-1.5968468f0, -0.33669493f0
-1.5968468f0, -1.4834833f0
-1.5968468f0, 0.60387605f0
-1.5968468f0, -1.2321806f0
-1.5968468f0, -0.07857794f0
-1.5968468f0, -1.5906724f0
-1.5968468f0, 0.9333917f0
-1.5968468f0, -0.7256268f0
-1.5968468f0, -1.0703126f0
-1.5968468f0, -0.4512778f0
-1.5968468f0, -1.3931952f0
-1.5968468f0, 0.344146f0
-1.5968468f0, -1.4784104f0
-1.5968468f0, 0.5888504f0
-1.5968468f0, -1.250102f0
-1.5968468f0, -0.034091637f0
-1.5968468f0, -1.5956846f0
-1.5968468f0, 0.9493625f0
-1.5968468f0, -0.69555765f0
-1.5968468f0, -1.1130464f0
-1.5968468f0, -0.35797456f0
-1.5968468f0, -1.468701f0
-1.5968468f0, 0.5602359f0
-1.5968468f0, -1.2829826f0
-1.5968468f0, 0.049197346f0
-1.5968468f0, -1.5944265f0
-1.5968468f0, 0.9453489f0
-1.5968468f0, -0.70316225f0
-1.5968468f0, -1.1024096f0
-1.5968468f0, -0.3815398f0
-1.5968468f0, -1.4512743f0
-1.5968468f0, 0.50935006f0
-1.5968468f0, -1.3374094f0
-1.5968468f0, 0.19181696f0
-1.5968468f0, -1.5600531f0
-1.5968468f0, 0.83691883f0
-1.5968468f0, -0.8964137f0
-1.5968468f0, -0.7932893f0
-1.5968468f0, -0.9675389f0
-1.5968468f0, -0.66071534f0
-1.5968468f0, -1.160302f0
-1.5968468f0, -0.25054595f0
-1.5968468f0, -1.5340736f0
-1.5968468f0, 0.7565349f0
-1.5968468f0, -1.0245018f0
-1.5968468f0, -0.5472428f0
-1.5968468f0, -1.2973721f0
-1.5968468f0, 0.08632755f0
-1.5968468f0, -1.5893945f0
-1.5968468f0, 0.9293277f0
-1.5968468f0, -0.73319685f0
-1.5968468f0, -1.0592692f0
-1.5968468f0, -0.47479555f0
-1.5968468f0, -1.3714161f0
-1.5968468f0, 0.2839351f0
-1.5968468f0, -1.5162277f0
-1.5968468f0, 0.7020996f0
-1.5968468f0, -1.103903f0
-1.5968468f0, -0.378245f0
-1.5968468f0, -1.4537776f0
-1.5968468f0, 0.51662236f0
-1.5968468f0, -1.3299482f0
-1.5968468f0, 0.17191528f0
-1.5968468f0, -1.567292f0
-1.5968468f0, 0.85955733f0
-1.5968468f0, -0.8580081f0
-1.5968468f0, -0.860669f0
-1.5968468f0, -0.8560957f0
-1.5968468f0, -0.86394703f0
-1.5968468f0, -0.8504424f0
-1.5968468f0, -0.8735945f0
-1.5968468f0, -0.83367944f0
-1.5968468f0, -0.9018255f0
-1.5968468f0, -0.78355765f0
-1.5968468f0, -0.9828842f0
-1.5968468f0, -0.6307854f0
-1.5968468f0, -1.1989566f0
-1.5968468f0, -0.15934995f0
-1.5968468f0, -1.5714544f0
-1.5968468f0, 0.8726222f0
-1.5968468f0, -0.83537734f0
-1.5968468f0, -0.8989916f0
-1.5968468f0, -0.788661f0
-1.5968468f0, -0.97486067f0
-1.5968468f0, -0.64649355f0
-1.5968468f0, -1.1788929f0
-1.5968468f0, -0.20705837f0
-1.5968468f0, -1.5539737f0
-1.5968468f0, 0.8179873f0
-1.5968468f0, -0.92774355f0
-1.5968468f0, -0.7361387f0
-1.5968468f0, -1.0549467f0
-1.5968468f0, -0.48393446f0
-1.5968468f0, -1.3626543f0
-1.5968468f0, 0.25997984f0
-1.5968468f0, -1.5292573f0
-1.5968468f0, 0.7417811f0
-1.5968468f0, -1.0466076f0
-1.5968468f0, -0.5014594f0
-1.5968468f0, -1.3453853f0
-1.5968468f0, 0.21321481f0
-1.5968468f0, -1.5513862f0
-1.5968468f0, 0.80995256f0
-1.5968468f0, -0.9408237f0
-1.5968468f0, -0.7116977f0
-1.5968468f0, -1.0903332f0
-1.5968468f0, -0.40802023f0
-1.5968468f0, -1.4303664f0
-1.5968468f0, 0.44910103f0
-1.5968468f0, -1.3951551f0
-1.5968468f0, 0.34961095f0
-1.5968468f0, -1.474619f0
-1.5968468f0, 0.5776544f0
-1.5968468f0, -1.2631621f0
-1.5968468f0, -0.0012681398f0
-1.5968468f0, -1.5968453f0
-1.5968468f0, 0.9530679f0
-1.5968468f0, -0.6885085f0
-1.5968468f0, -1.122803f0
-1.5968468f0, -0.33616045f0
-1.5968468f0, -1.483843f0
-1.5968468f0, 0.60494316f0
-1.5968468f0, -1.2308906f0
-1.5968468f0, -0.08175518f0
-1.5968468f0, -1.590163f0
-1.5968468f0, 0.93177134f0
-1.5968468f0, -0.7286491f0
-1.5968468f0, -1.0659174f0
-1.5968468f0, -0.46066695f0
-1.5968468f0, -1.3846328f0
-1.5968468f0, 0.3203612f0
-1.5968468f0, -1.4942156f0
-1.5968468f0, 0.63583326f0
-1.5968468f0, -1.1925628f0
-1.5968468f0, -0.17464063f0
-1.5968468f0, -1.5663475f0
-1.5968468f0, 0.85659766f0
-1.5968468f0, -0.86308736f0
-1.5968468f0, -0.8519271f0
-1.5968468f0, -0.8710671f0
-1.5968468f0, -0.838089f0
-1.5968468f0, -0.8944537f0
-1.5968468f0, -0.7967994f0
-1.5968468f0, -0.9619576f0
-1.5968468f0, -0.6714845f0
-1.5968468f0, -1.1459554f0
-1.5968468f0, -0.28363296f0
-1.5968468f0, -1.5163991f0
-1.5968468f0, 0.7026197f0
-1.5968468f0, -1.1031724f0
-1.5968468f0, -0.37985733f0
-1.5968468f0, -1.4525553f0
-1.5968468f0, 0.5130699f0
-1.5968468f0, -1.3336061f0
-1.5968468f0, 0.18165834f0
-1.5968468f0, -1.5638471f0
-1.5968468f0, 0.84877086f0
-1.5968468f0, -0.87643486f0
-1.5968468f0, -0.8287088f0
-1.5968468f0, -0.91008854f0
-1.5968468f0, -0.7685857f0
-1.5968468f0, -1.006123f0
-1.5968468f0, -0.58456355f0
-1.5968468f0, -1.2551323f0
-1.5968468f0, -0.021489741f0
-1.5968468f0, -1.596385f0
-1.5968468f0, 0.95159835f0
-1.5968468f0, -0.6913074f0
-1.5968468f0, -1.1189408f0
-1.5968468f0, -0.34481817f0
-1.5968468f0, -1.4779472f0
-1.5968468f0, 0.58748126f0
-1.5968468f0, -1.2517126f0
-1.5968468f0, -0.030062439f0
-1.5968468f0, -1.5959431f0
-1.5968468f0, 0.9501875f0
-1.5968468f0, -0.6939905f0
-1.5968468f0, -1.115224f0
-1.5968468f0, -0.35312226f0
-1.5968468f0, -1.4721515f0
-1.5968468f0, 0.5703832f0
-1.5968468f0, -1.2715099f0
-1.5968468f0, 0.01989042f0
-1.5968468f0, -1.5964512f0
-1.5968468f0, 0.95180964f0
-1.5968468f0, -0.6909053f0
-1.5968468f0, -1.1194968f0
-1.5968468f0, -0.34357378f0
-1.5968468f0, -1.4788039f0
-1.5968468f0, 0.5900141f0
-1.5968468f0, -1.2487302f0
-1.5968468f0, -0.03751976f0
-1.5968468f0, -1.5954391f0
-1.5968468f0, 0.94857913f0
-1.5968468f0, -0.6970445f0
-1.5968468f0, -1.1109759f0
-1.5968468f0, -0.36257958f0
-1.5968468f0, -1.4653829f0
-1.5968468f0, 0.55050015f0
-1.5968468f0, -1.2937964f0
-1.5968468f0, 0.0770623f0
-1.5968468f0, -1.5909083f0
-1.5968468f0, 0.93414223f0
-1.5968468f0, -0.72422516f0
-1.5968468f0, -1.0723448f0
-1.5968468f0, -0.4469236f0
-1.5968468f0, -1.3971062f0
-1.5968468f0, 0.35505867f0
-1.5968468f0, -1.4707801f0
-1.5968468f0, 0.5663475f0
-1.5968468f0, -1.2760974f0
-1.5968468f0, 0.031577643f0
-1.5968468f0, -1.5958498f0
-1.5968468f0, 0.9498894f0
-1.5968468f0, -0.69455695f0
-1.5968468f0, -1.1144375f0
-1.5968468f0, -0.35487592f0
-1.5968468f0, -1.47091f0
-1.5968468f0, 0.5667292f0
-1.5968468f0, -1.2756649f0
-1.5968468f0, 0.030474016f0
-1.5968468f0, -1.5959182f0
-1.5968468f0, 0.950108f0
-1.5968468f0, -0.6941416f0
-1.5968468f0, -1.1150142f0
-1.5968468f0, -0.35359013f0
-1.5968468f0, -1.4718208f0
-1.5968468f0, 0.5694098f0
-1.5968468f0, -1.2726194f0
-1.5968468f0, 0.022713069f0
-1.5968468f0, -1.596331f0
-1.5945946f0, 0.94790334f0
-1.5945946f0, -0.69607383f0
-1.5945946f0, -1.1100758f0
-1.5945946f0, -0.36232632f0
-1.5945946f0, -1.4633142f0
-1.5945946f0, 0.5466939f0
-1.5945946f0, -1.2957203f0
-1.5945946f0, 0.08429664f0
-1.5945946f0, -1.5874887f0
-1.5945946f0, 0.92552567f0
-1.5945946f0, -0.7379968f0
-1.5945946f0, -1.0499554f0
-1.5945946f0, -0.4921884f0
-1.5945946f0, -1.3523452f0
-1.5945946f0, 0.23424287f0
-1.5945946f0, -1.5397248f0
-1.5945946f0, 0.7761581f0
-1.5945946f0, -0.9921732f0
-1.5945946f0, -0.61018693f0
-1.5945946f0, -1.2222666f0
-1.5945946f0, -0.10065918f0
-1.5945946f0, -1.5844623f0
-1.5945946f0, 0.9159263f0
-1.5945946f0, -0.75567365f0
-1.5945946f0, -1.023552f0
-1.5945946f0, -0.5469361f0
-1.5945946f0, -1.2954555f0
-1.5945946f0, 0.08361031f0
-1.5945946f0, -1.5876039f0
-1.5945946f0, 0.9258916f0
-1.5945946f0, -0.73731935f0
-1.5945946f0, -1.0509547f0
-1.5945946f0, -0.49008873f0
-1.5945946f0, -1.3544077f0
-1.5945946f0, 0.23982544f0
-1.5945946f0, -1.5370784f0
-1.5945946f0, 0.76801527f0
-1.5945946f0, -1.0047472f0
-1.5945946f0, -0.58507776f0
-1.5945946f0, -1.2522786f0
-1.5945946f0, -0.026392885f0
-1.5945946f0, -1.593898f0
-1.5945946f0, 0.9459163f0
-1.5945946f0, -0.699837f0
-1.5945946f0, -1.1048228f0
-1.5945946f0, -0.37396124f0
-1.5945946f0, -1.4547476f0
-1.5945946f0, 0.5216959f0
-1.5945946f0, -1.322428f0
-1.5945946f0, 0.15422109f0
-1.5945946f0, -1.5708104f0
-1.5945946f0, 0.8728509f0
-1.5945946f0, -0.83272594f0
-1.5945946f0, -0.9011621f0
-1.5945946f0, -0.78250146f0
-1.5945946f0, -0.98228604f0
-1.5945946f0, -0.6297087f0
-1.5945946f0, -1.1980616f0
-1.5945946f0, -0.15924308f0
-1.5945946f0, -1.5692363f0
-1.5945946f0, 0.86790776f0
-1.5945946f0, -0.8413307f0
-1.5945946f0, -0.88675725f0
-1.5945946f0, -0.80825615f0
-1.5945946f0, -0.9413166f0
-1.5945946f0, -0.7085177f0
-1.5945946f0, -1.0925972f0
-1.5945946f0, -0.40082577f0
-1.5945946f0, -1.4339333f0
-1.5945946f0, 0.4615701f0
-1.5945946f0, -1.3815476f0
-1.5945946f0, 0.31407925f0
-1.5945946f0, -1.4959488f0
-1.5945946f0, 0.6432683f0
-1.5945946f0, -1.1808006f0
-1.5945946f0, -0.20030476f0
-1.5945946f0, -1.5544726f0
-1.5945946f0, 0.82179046f0
-1.5945946f0, -0.919255f0
-1.5945946f0, -0.74956477f0
-1.5945946f0, -1.0327473f0
-1.5945946f0, -0.5280278f0
-1.5945946f0, -1.3157812f0
-1.5945946f0, 0.13668582f0
-1.5945946f0, -1.5759116f0
-1.5945946f0, 0.8889027f0
-1.5945946f0, -0.8044465f0
-1.5945946f0, -0.94746035f0
-1.5945946f0, -0.6969135f0
-1.5945946f0, -1.1089063f0
-1.5945946f0, -0.3649216f0
-1.5945946f0, -1.4614269f0
-1.5945946f0, 0.54117376f0
-1.5945946f0, -1.3017256f0
-1.5945946f0, 0.099894874f0
-1.5945946f0, -1.5846156f0
-1.5945946f0, 0.91641206f0
-1.5945946f0, -0.7547836f0
-1.5945946f0, -1.0248964f0
-1.5945946f0, -0.54418206f0
-1.5945946f0, -1.2984605f0
-1.5945946f0, 0.09140494f0
-1.5945946f0, -1.5862397f0
-1.5945946f0, 0.9215619f0
-1.5945946f0, -0.7453183f0
-1.5945946f0, -1.0390953f0
-1.5945946f0, -0.51487565f0
-1.5945946f0, -1.3294977f0
-1.5945946f0, 0.17296949f0
-1.5945946f0, -1.5646762f0
-1.5945946f0, 0.85361683f0
-1.5945946f0, -0.8659329f0
-1.5945946f0, -0.8447549f0
-1.5945946f0, -0.88098377f0
-1.5945946f0, -0.8184622f0
-1.5945946f0, -0.92471427f0
-1.5945946f0, -0.73949814f0
-1.5945946f0, -1.0477371f0
-1.5945946f0, -0.49684164f0
-1.5945946f0, -1.347743f0
-1.5945946f0, 0.22181655f0
-1.5945946f0, -1.545392f0
-1.5945946f0, 0.79364187f0
-1.5945946f0, -0.96472716f0
-1.5945946f0, -0.6638961f0
-1.5945946f0, -1.1538366f0
-1.5945946f0, -0.26325572f0
-1.5945946f0, -1.525291f0
-1.5945946f0, 0.7319181f0
-1.5945946f0, -1.0588905f0
-1.5945946f0, -0.47334552f0
-1.5945946f0, -1.3705386f0
-1.5945946f0, 0.28378147f0
-1.5945946f0, -1.5140626f0
-1.5945946f0, 0.69779116f0
-1.5945946f0, -1.1076821f0
-1.5945946f0, -0.36763498f0
-1.5945946f0, -1.4594392f0
-1.5945946f0, 0.5353679f0
-1.5945946f0, -1.3079758f0
-1.5945946f0, 0.116206035f0
-1.5945946f0, -1.5810908f0
-1.5945946f0, 0.90525335f0
-1.5945946f0, -0.7751109f0
-1.5945946f0, -0.99379766f0
-1.5945946f0, -0.60696083f0
-1.5945946f0, -1.2261932f0
-1.5945946f0, -0.091044985f0
-1.5945946f0, -1.5863054f0
